"","time","MR_mean_summ","MR_sd_summ"
"1",1,0.741421744879928,0.264144363206897
"2",2,0.773675317546295,0.254917118967021
"3",3,0.75945544051283,0.265973456980987
"4",4,0.746926707083971,0.271059224108542
"5",5,0.697042057415988,0.27513494820066
"6",6,0.752355079214465,0.269466677532896
"7",7,0.773158807120977,0.265955052360019
"8",8,0.677964877298799,0.32392416538251
"9",9,0.717452335550344,0.302855181531334
"10",10,0.729592461549404,0.29198154216962
"11",11,0.729070606154839,0.286422088010239
"12",12,0.711405399408555,0.286495653805321
"13",13,0.724218378902544,0.28609240608531
"14",14,0.705123057098069,0.286855975528631
"15",15,0.706435144260758,0.291636320329579
"16",16,0.769770319461024,0.271896607739721
"17",17,0.765787847677049,0.25967524677992
