"param_iteration","timeperiod","pop_struct","pop_size","mean_MR","sd_MR","pop_growth_trend","pop_growth_R2"
920,"Soon",140950.253134619,510100,0.1791518173091,0.2168597751169,-161.362593037215,0.651856281976888
920,"After",451887.473590905,1237958,0.0267165065135324,0.0718727539695378,11.6526696832579,0.0348645064353849
921,"Before",1345335.10032703,1564817,0.532676184889041,0.271945018022066,-4.10290851401369,0.00491166304135656
921,"Soon",1054133.76496043,1297239,0.295569747414895,0.261543325246441,0.93162064825928,7.14922557370979e-05
921,"After",1111542.27685377,1326201,0.119681661279755,0.161224805166142,-12.2859728506787,0.00670573989104222
922,"Before",874042.58801422,1530458,0.438847577102548,0.276639284231818,-4.02585933368584,0.00793030287238326
922,"Soon",666406.558251262,1215437,0.187620337533078,0.220737306822916,51.7143337334935,0.253900174735505
922,"After",788135.866574623,1272232,0.0608399809720418,0.110260026560669,-19.6019909502262,0.0266925959377114
923,"Before",526464.303982939,1490420,0.499108686449936,0.277562325341649,8.34473823373869,0.0267190518133775
923,"Soon",150199.95423353,501450,0.231670587032068,0.248103673075258,-167.001008403361,0.654753036873022
923,"After",499862.694193775,1253666,0.0337899789992454,0.0815308868533028,12.7136651583712,0.0348373557476055
924,"Before",1324642.32556887,1554675,0.604000237026716,0.27223463958831,-2.78683236382875,0.00482545436122745
924,"Soon",976916.136199796,1269186,0.463004412558843,0.2872131599613,2.78165666266506,0.00279832001101872
924,"After",1085435.85048358,1309021,0.0897467459540261,0.138613359767806,-2.79357466063343,0.000968100993941289
925,"Before",711905.414840921,1506111,0.549352959637608,0.278684548160061,1.43802221047061,0.000481891866478378
925,"Soon",495951.030948339,1168518,0.357499272760508,0.278997056504774,49.0729411764706,0.263474392385059
925,"After",675455.694590355,1267879,0.0650420305627438,0.115328339667139,9.64914027149328,0.0123803634284444
926,"Before",1414982.18963419,1549548,0.631036377555192,0.26132166902529,0.976520359598091,0.00056459014894874
926,"Soon",475995.123005775,635575,0.255515823797528,0.273585479388229,96.3212004801922,0.132216561202527
926,"After",1137534.70237835,1311897,0.0433421243923871,0.0904413809720862,-2.57131221719449,0.00275518592453835
927,"Before",640570.295547204,1516052,0.455614217092082,0.276478968045203,-2.62453728186145,0.00294262296082369
927,"Soon",513404.740065625,1085973,0.145052064098449,0.198047777109622,173.756206482593,0.646750999148268
927,"After",679705.46499461,1267019,0.0461847824831179,0.0952598058804096,7.57239819004523,0.00634005001261845
928,"Before",377735.212823973,1460305,0.520229614224468,0.277473489784098,-2.20444209413007,0.00235845408393177
928,"Soon",191487.735598449,762362,0.396237185527013,0.277925838295599,-223.610276110444,0.940693883089867
928,"After",402071.959439506,1218743,0.0473085725168632,0.096665786308682,-3.08262443438906,0.0014584323111096
929,"Before",881389.81447406,1535022,0.444867663940498,0.270765320570866,-2.68995240613453,0.0018595643778136
929,"Soon",713018.933165848,1253676,0.425348059145682,0.271843267080863,6.41642256902764,0.00567328735463688
929,"After",737518.069432657,1281365,0.211078867643843,0.215599924275346,3.7337556561086,0.00188477842551338
930,"Before",786732.081462979,1521820,0.523285390535671,0.277497412462773,0.330301427816033,3.60095314298615e-05
930,"Soon",373775.249521446,753320,0.136621428728293,0.199206017327225,228.639903961585,0.516992200448618
930,"After",703537.595454768,1265646,0.0428709804503381,0.0920270621102143,-29.3203619909502,0.0748691286693901
931,"Before",1137093.47067984,1546446,0.467184046866596,0.27711625407548,0.370174510840758,4.95828001459639e-05
931,"Soon",486722.943729644,800171,0.118518970879467,0.181171645697757,317.458967587035,0.69473166037161
931,"After",875521.835036395,1290537,0.0404425800457258,0.0880960318920624,1.86108597285075,0.000779164941465439
932,"Before",1388558.61502998,1575110,0.4662364616445,0.279327156151408,-5.67186673717628,0.00573335455457268
932,"Soon",963125.924474222,1201877,0.0949757906303599,0.153428613586776,192.682304921969,0.479445813264792
932,"After",1091010.82753914,1322179,0.0497990921734491,0.0984588774580816,12.9590950226244,0.00770815245816648
933,"Before",1054902.37927962,1537350,0.545755978668322,0.276564209143825,-0.28085668958216,2.26150671251724e-05
933,"Soon",202919.080972248,409177,0.179910900633314,0.228290278531751,-11.6422088835533,0.00482942866758431
933,"After",785158.340028511,1279352,0.0357659500438278,0.0829207320204396,5.02669683257927,0.00487679077824895
934,"Before",1384103.45753888,1590131,0.477398820731639,0.276777067336228,-1.67144368059212,0.000170251629563376
934,"Soon",1136413.06543061,1311650,0.462615527989631,0.281700688160724,6.28945978391359,0.00152032711950139
934,"After",1160560.49904803,1339245,0.234250694927217,0.225829225144328,-13.8823529411764,0.00812627252049647
935,"Before",635713.349532778,1492415,0.645877601498272,0.261281490304462,9.35695399259646,0.0204539844077227
935,"Soon",536077.53147216,1204740,0.519658505084209,0.284107814900562,24.1644177671069,0.113994305123671
935,"After",687407.352303901,1264613,0.089568889722282,0.137151899608968,2.99538461538466,0.000916821387112659
936,"Before",1183519.50613083,1536600,0.401178610995609,0.277120666469197,-9.20105764145949,0.0300185365991341
936,"Soon",790383.504542488,1213375,0.0984593538776169,0.16325388135198,109.316734693878,0.564388073727897
936,"After",947857.37691019,1293015,0.040912206153264,0.0879747037542526,-3.15656108597283,0.000894559090065658
937,"Before",975364.467903984,1530906,0.48332245488086,0.277154180670775,-7.27525118984652,0.00844438958681366
937,"Soon",778204.820079906,1246884,0.257824969355315,0.249209048065875,22.561056422569,0.0600857683929808
937,"After",869721.487491079,1302378,0.0858812212612779,0.134589817378416,-2.37873303167421,0.000780317909407483
938,"Before",1188241.55901917,1555008,0.50310109671122,0.278385453983496,2.48820729772618,0.00153830379652438
938,"Soon",960536.10765346,1282058,0.399400804982398,0.279441288338872,6.60926770708283,0.00625354636219477
938,"After",1000998.59393009,1310479,0.135430672207264,0.173550224128142,0.760000000000053,6.34918529558921e-05
939,"Before",1341552.86177887,1546567,0.580973205033298,0.274036098400729,6.15288207297736,0.0125907378604418
939,"Soon",593116.178470403,862427,0.228383837793301,0.253700029067764,232.831164465786,0.528974637616217
939,"After",1069694.80639899,1299573,0.0463330143767746,0.0943428874064295,-3.85502262443439,0.00252893885731654
940,"Before",984646.543502709,1533108,0.466508038144799,0.277174257188921,5.87874140666313,0.00805409439343132
940,"Soon",471614.427181482,856891,0.136950238122901,0.195345822242886,306.106362545018,0.693628402805566
940,"After",815525.051086486,1281906,0.043902593237893,0.0919985166951698,-7.12307692307688,0.00559848658857781
941,"Before",1180570.53149797,1540028,0.598271681976008,0.271676291122686,1.92109994711784,0.00224209819381955
941,"Soon",565882.001031612,984518,0.206328759748483,0.251403870704406,266.848979591837,0.685313050033955
941,"After",944238.220486199,1302232,0.0472713995036512,0.0953989089665603,-2.20262443438914,0.000703097268589524
942,"Before",571063.609701039,1506604,0.492382764872144,0.275362854444002,0.835113696456983,0.000255881582335921
942,"Soon",495863.954456389,1212336,0.436832029677152,0.275945744742497,11.1751260504201,0.0205979403705307
942,"After",583958.580262295,1248326,0.11635933232047,0.159694240480836,-36.8519457013574,0.113718907185548
943,"Before",1416888.58123016,1560297,0.435667945581833,0.278366847327912,3.26150185087249,0.00361490114779224
943,"Soon",1078064.07203168,1265640,0.247363367194968,0.242967606905759,9.09464585834329,0.0175790600903457
943,"After",1156324.27374928,1313031,0.083677434084263,0.131704145409004,-6.57140271493205,0.00859091322123542
944,"Before",1431196.23619518,1558976,0.571886304364412,0.275836704526191,4.27974616604951,0.00765154014136053
944,"Soon",1008218.97734314,1252317,0.272524264930646,0.261452434740513,28.2509963985594,0.122238079648698
944,"After",1153382.38601487,1309816,0.0632358271982881,0.111589630797839,-10.7954751131221,0.010985153009294
945,"Before",1367795.61301039,1543860,0.39862453262049,0.272575256620787,-11.0532522474882,0.0370222413693962
945,"Soon",1008661.43267678,1283605,0.125641520553055,0.181060931391938,7.67390156062423,0.00681220750477796
945,"After",1115465.46209483,1323643,0.0593207800958884,0.108822463728519,-5.90923076923067,0.00436984616073506
946,"Before",482410.311167615,1460721,0.443055759819246,0.274355802120823,-48.5689053410895,0.380084873670011
946,"Soon",206937.600327336,645993,0.244574107832037,0.244958577622443,-166.833661464586,0.798848636002911
946,"After",465879.155484072,1233034,0.0412076071251526,0.0905835998457983,4.70434389140283,0.00342374248507134
947,"Before",1130332.91432789,1552436,0.454630277655979,0.275971214109791,-0.0927551560020543,1.67666575833333e-06
947,"Soon",561205.87311691,899331,0.0948347803189866,0.156364814395011,378.376518607443,0.849922891127986
947,"After",851882.619982022,1280806,0.040495142801363,0.0881900290227497,-7.90054298642525,0.00792903990688754
948,"Before",812322.060153164,1525103,0.513028370630238,0.277974416764202,-5.31919619249072,0.00787918133776997
948,"Soon",179077.443909107,437085,0.156948320333407,0.210119815503179,-35.2067707082832,0.0693185043585001
948,"After",609758.864625752,1265975,0.0363649261988058,0.0846871784382208,-3.65737556561087,0.00271428204225845
949,"Before",1445263.58477457,1560234,0.451418239583626,0.280749892001874,-2.15801163405606,0.00198333870299996
949,"Soon",1102536.82019425,1282633,0.270936074577515,0.263900066361226,5.45042016806728,0.00433258061069479
949,"After",1194865.45505943,1330436,0.0737534242635369,0.122809563760966,-7.10316742081444,0.00489664528918355
950,"Before",1045512.11130827,1535506,0.415057967630779,0.272070678414309,-10.8012691697514,0.0351701890850933
950,"Soon",829166.154727099,1261051,0.189633175698317,0.218912461187119,22.3007442977191,0.0587213247619314
950,"After",934934.127282187,1300808,0.0726064426260363,0.122253647453102,-17.5009049773755,0.0279695815912129
951,"Before",1429835.98123303,1576845,0.522827561702538,0.275817784322011,2.2012691697515,0.000802817628617119
951,"Soon",1020488.00752127,1237548,0.0956966590497098,0.156781486394519,120.415942376951,0.262208028719874
951,"After",1133932.77279417,1329197,0.0487348169968437,0.096831633592624,2.46452488687795,0.000251594479167052
952,"Before",950567.596899661,1537733,0.471039582337578,0.273827809316301,5.65356953992605,0.00563314167273779
952,"Soon",512292.468283235,938602,0.133380768327424,0.189872725472618,299.415606242497,0.752560401108536
952,"After",765033.738446025,1273673,0.048556731710429,0.0974770018745215,-11.5267873303167,0.0091255457995274
953,"Before",385445.070711565,1433994,0.644707485601063,0.264721548756656,26.4516129032258,0.218128365549221
953,"Soon",65617.1148116547,319149,0.448709300306198,0.295305391468117,-255.4,0.791176106561729
953,"After",348902.039209645,1225598,0.0301617027422611,0.0767574387658662,-13.0181900452487,0.0422742021220875
954,"Before",1339649.80154862,1558650,0.448265997272183,0.270008168106191,-3.09814912744596,0.00312237065341349
954,"Soon",1076895.05384546,1269011,0.386032658547082,0.272599923554852,-5.09507803121243,0.00929850667019129
954,"After",1097771.53905906,1299538,0.12533615742583,0.16741090920318,3.57936651583721,0.00220719412682702
955,"Before",1274791.24662531,1559382,0.49534839479744,0.279926337662427,-1.14257006874659,0.000350530187549912
955,"Soon",984452.529860815,1267479,0.33568502166899,0.267331204320514,5.76965186074426,0.00436296968036993
955,"After",1073459.89567057,1325998,0.0904052509137931,0.138477026923432,7.79004524886884,0.0124760238907141
956,"Before",109805.814833499,460525,0.626781314251532,0.274025891224696,2.19936541512424,0.0120951045095715
956,"Soon",34703.0152779376,174784,0.502398974876836,0.294812726807676,-84.435150060024,0.881099381450042
956,"After",61658.1749296046,218494,0.0398295315338275,0.0894571273471144,23.9909502262443,0.514588741285159
957,"Before",1447965.22193299,1569600,0.520456070986757,0.278553259143985,5.76314119513475,0.0118042124656211
957,"Soon",1073725.07163241,1280753,0.210667917475463,0.238103231300362,16.648787515006,0.00995181351609842
957,"After",1176189.35789323,1342987,0.0795121231119137,0.127583820700566,-2.84805429864257,0.000384245469122154
958,"Before",490097.277625857,1488407,0.40559040662291,0.273042140627412,3.10883130618718,0.004357380235945
958,"Soon",355168.547789416,1107467,0.288828324583873,0.251986600101501,14.1300840336134,0.041797874894656
958,"After",490415.89033954,1253363,0.0600053642773485,0.109031734906579,-18.3386425339366,0.0826980634655771
959,"Before",1098243.23910972,1533898,0.477905254001147,0.277474332799393,2.25081967213103,0.00490576448432589
959,"Soon",541444.961734638,961070,0.121207922347116,0.184086927098827,244.374069627851,0.633688517819649
959,"After",822301.246078872,1277185,0.0390368006958014,0.0870904433219598,-0.0863348416288871,9.89856392645149e-07
960,"Before",1413977.30141317,1577118,0.419731206501425,0.272694687727677,0.62332099418272,9.78807783449983e-05
960,"Soon",1106434.03690707,1290335,0.254239175167021,0.242929600319542,3.49344537815125,0.00129249453714628
960,"After",1168060.44709931,1330798,0.0922961353945792,0.140539606800863,-11.6993665158371,0.0132835331446841
961,"Before",477624.185551278,1473995,0.467136779712652,0.278957106900762,-12.865150713908,0.0473872146569189
961,"Soon",110145.218752339,419655,0.256240809250034,0.245259741129726,-217.86300120048,0.782836530196165
961,"After",367611.711368786,1212304,0.0333989604538214,0.0822039282564992,26.1152941176471,0.175496436478326
962,"Before",1353419.80630623,1557829,0.530138992311885,0.275530052929604,-0.120042305658515,3.54049176167519e-06
962,"Soon",811215.099633463,1039292,0.109536500243911,0.174654692110971,328.405858343337,0.74724019605309
962,"After",1069058.78440699,1303207,0.0431359172456863,0.0903427069357129,0.867873303167553,9.23211734249258e-05
963,"Before",548795.207130573,1488769,0.586980051164584,0.271576106450676,10.418931782126,0.0311710392237591
963,"Soon",130762.528897958,424636,0.30474230373535,0.279783496963771,-158.922448979592,0.625579257317217
963,"After",574321.599201557,1256087,0.0367170708465947,0.0842016428173335,-0.906877828054239,0.000120676045300515
964,"Before",1100798.63824093,1536727,0.399146891216143,0.269160015580696,-6.41845584346908,0.0130959085594321
964,"Soon",700153.363746651,1157828,0.134050048528463,0.188108538067053,156.782136854742,0.704166898954801
964,"After",885000.821578801,1295373,0.0461323306944565,0.0949620282589631,3.20624434389145,0.00192752062613377
965,"Before",723608.775031137,1517538,0.629729912321256,0.264286394649602,-0.970861977789555,0.000420103276743362
