"","time","MR_mean_summ","MR_sd_summ","maladaptation_time"
"3061",3061,0.0348700814382522,0.0957596472867477,0
"3062",3062,0.030219937258182,0.0834751791276904,0
"3063",3063,0.0311663503020215,0.0827074359952106,1
"3064",3064,0.0293654595625828,0.0790866932323275,0
"3065",3065,0.0280172412972202,0.0763813663212654,0
"3066",3066,0.025886304520531,0.0723728632209728,1
"3067",3067,0.0232996481381805,0.0675391333298632,0
"3068",3068,0.0273997012332217,0.0748338606785539,0
"3069",3069,0.0250050419070558,0.0703657633766017,0
"3070",3070,0.0266293274727704,0.0714597878210483,1
"3071",3071,0.0239500456057529,0.0672489185750434,1
"3072",3072,0.027773097375289,0.0754608126844111,0
"3073",3073,0.0265173684152607,0.0736200230299617,0
"3074",3074,0.0330483704147909,0.0844930143758755,0
"3075",3075,0.0355537257865335,0.0881408649397354,1
"3076",3076,0.0308797269852388,0.0803135833640943,1
"3077",3077,0.0273436981486878,0.0726694286260676,0
"3078",3078,0.0291431051625506,0.0763782030559901,1
"3079",3079,0.025774930768382,0.0710230360612846,0
"3080",3080,0.024882300606621,0.069935601857862,1
"3081",3081,0.0272971804751972,0.0750140972296373,0
"3082",3082,0.0270251026804581,0.0722127687223853,1
"3083",3083,0.0253088045721918,0.0696051005991124,1
"3084",3084,0.0310499220993493,0.0816765908648182,0
"3085",3085,0.0274097477374118,0.0756345005614444,0
"3086",3086,0.0275267766140418,0.0722668705899461,0
"3087",3087,0.0338694101959282,0.0855238480298416,0
"3088",3088,0.0312653445056826,0.0790723021803321,0
"3089",3089,0.0391356554609087,0.102854088264853,0
"3090",3090,0.0342504772242647,0.089485652369478,1
"3091",3091,0.0295561217786008,0.0789798009258888,1
"3092",3092,0.0303289431876269,0.0813293852921113,0
"3093",3093,0.0303198522576373,0.0792188863520974,1
"3094",3094,0.030604294498849,0.0815342291347175,0
"3095",3095,0.0280631769791689,0.0778530618072246,1
"3096",3096,0.0393486655117946,0.100170972839618,1
"3097",3097,0.0315940988607907,0.0858892254258857,0
"3098",3098,0.0282028524855039,0.0765733910985763,0
"3099",3099,0.0278067686341981,0.0739486982245686,1
"3100",3100,0.0260560056444789,0.0711251489002168,0
"3101",3101,0.0310042287129086,0.0798649231424694,1
"3102",3102,0.0290866276105842,0.0767587163416106,0
"3103",3103,0.0261258018382477,0.0710308549454772,1
"3104",3104,0.0268581048743974,0.0746596514543374,0
"3105",3105,0.0273631033563439,0.0738757643272679,0
"3106",3106,0.029077703608186,0.0774592238198634,0
"3107",3107,0.0257938346238449,0.0706446559948345,0
"3108",3108,0.0266831772184614,0.0714231769375759,0
"3109",3109,0.0285498012260002,0.0756749006152155,0
"3110",3110,0.0260047764540185,0.0697589714571217,1
"3111",3111,0.0259855284140262,0.0703848348169045,0
"3112",3112,0.0253261691664764,0.0704322329164681,0
"3113",3113,0.0275392424463798,0.0758797533174281,1
"3114",3114,0.0304368058395745,0.0811462390254394,0
"3115",3115,0.0262094802922691,0.0738257953716211,0
"3116",3116,0.0258880089010566,0.0723891187938282,1
"3117",3117,0.0266420659347397,0.0723446281905203,1
"3118",3118,0.0257219005330263,0.0712647236313855,1
"3119",3119,0.0298789424000583,0.0793152288588574,1
"3120",3120,0.0298500122064996,0.0780040199366946,1
"3121",3121,0.0344489101043755,0.090151211873062,0
"3122",3122,0.0349229195661705,0.0888395700293764,0
"3123",3123,0.0294196025353601,0.0784570768129753,0
"3124",3124,0.0305333712321274,0.0780268570109821,1
"3125",3125,0.0288657790204037,0.0765709063082751,0
"3126",3126,0.031567436015244,0.0837021679186046,0
"3127",3127,0.0263329872412001,0.0740535134050672,0
"3128",3128,0.027410666464548,0.0738533817873785,1
"3129",3129,0.0263662281668211,0.0722480909439521,1
"3130",3130,0.0238894139258662,0.0683138501497166,1
"3131",3131,0.0316719060252599,0.0827351075796679,0
"3132",3132,0.0297616462196384,0.0786782307669752,1
"3133",3133,0.0271422773633226,0.0717805265965456,0
"3134",3134,0.0282715396209528,0.0737945081879693,0
"3135",3135,0.025496204638332,0.0692095746198696,1
"3136",3136,0.0239801600920941,0.0671994396812655,1
"3137",3137,0.0278178973019621,0.0744963672482512,1
"3138",3138,0.0271665973950049,0.0744098490522477,0
"3139",3139,0.0270157066471014,0.0733508195962169,1
"3140",3140,0.0285528182708309,0.075881835194683,0
"3141",3141,0.0260121578446235,0.0711296248951314,1
"3142",3142,0.0240786688967407,0.0679660584677948,1
"3143",3143,0.029797606262186,0.0813780386740054,0
"3144",3144,0.0300920120713956,0.0807920770062085,0
"3145",3145,0.0268081285566687,0.0736579043304376,0
"3146",3146,0.0249729239518372,0.0702974818857742,1
"3147",3147,0.0267464049934018,0.0727259593226226,0
"3148",3148,0.0265483355157364,0.0724530545640966,0
"3149",3149,0.0234465358788712,0.0682661359528434,0
"3150",3150,0.0224111965026394,0.0653174126630041,0
"3151",3151,0.0272895237024277,0.076311456644383,0
"3152",3152,0.0276613593497998,0.0762342644859672,0
"3153",3153,0.0282619282341792,0.0762034821804425,0
"3154",3154,0.0256765901770212,0.0721447728370952,1
"3155",3155,0.0290156690030806,0.079436500586455,1
"3156",3156,0.0242414170515556,0.0697808103745617,1
"3157",3157,0.0291721109851128,0.07774298402488,0
"3158",3158,0.0315373424917375,0.0803911206649799,1
"3159",3159,0.0309974096252924,0.0793480692520085,0
"3160",3160,0.0265334567972119,0.0715647946512702,1
"3161",3161,0.029134846496498,0.0761457267615868,1
"3162",3162,0.0295308336584798,0.0771889776222861,0
"3163",3163,0.0264161341499521,0.0709313487583139,0
"3164",3164,0.0275547549961114,0.0723252322506273,1
"3165",3165,0.0247684693043202,0.0676548339049884,1
"3166",3166,0.025291069678314,0.0701347046863011,1
"3167",3167,0.0371541880078379,0.0965073052520635,0
"3168",3168,0.0310291956380914,0.0836253752134858,0
"3169",3169,0.029352390022273,0.0768048184046454,1
"3170",3170,0.0272033049028338,0.0742139117278748,1
"3171",3171,0.0270552065436863,0.0737497648023151,1
"3172",3172,0.0316402219403789,0.0805715523027745,0
"3173",3173,0.0317006094086531,0.0801680257467539,1
"3174",3174,0.0314444782462109,0.0817558389742954,0
"3175",3175,0.0318668530990091,0.0820872502767731,0
"3176",3176,0.0317448205376345,0.0812467821450878,0
"3177",3177,0.0291327286207215,0.0759497617158132,0
"3178",3178,0.0271621286094471,0.072947173279021,1
"3179",3179,0.0255025465450969,0.0700195062735195,0
"3180",3180,0.0274763729069279,0.0723118199832489,1
"3181",3181,0.0318527642648132,0.0814385859667649,0
"3182",3182,0.0288322399023946,0.0756457811354099,0
"3183",3183,0.032752202713945,0.0851314598632769,1
"3184",3184,0.0338476519128016,0.0843130547298805,1
"3185",3185,0.0287452725063948,0.0773549883609275,0
"3186",3186,0.0329738854165706,0.0856554317323506,0
"3187",3187,0.0289391680947987,0.0780153181024277,0
"3188",3188,0.0291429966673179,0.0780711669996135,1
"3189",3189,0.0268904875657686,0.0751010793232886,0
"3190",3190,0.0276922686329002,0.076145189876155,1
"3191",3191,0.0299187511890092,0.0817591137366935,0
"3192",3192,0.0288361963873858,0.0780769412362475,1
"3193",3193,0.0256579254506248,0.0713046380639506,0
"3194",3194,0.0249057950401199,0.0700833490741543,0
"3195",3195,0.0265227711778646,0.0721039907868522,0
"3196",3196,0.0262874607147213,0.0715416844083141,0
"3197",3197,0.0325699740147098,0.0868778935742944,0
"3198",3198,0.0282504953123923,0.078718252719171,1
"3199",3199,0.0261694589283063,0.0736439254757341,1
"3200",3200,0.0242840604559874,0.0703826019823358,1
"3201",3201,0.0275152690532971,0.0758048483656691,0
"3202",3202,0.0243603193617107,0.0712486435293181,1
"3203",3203,0.0254773224475673,0.0718932455875611,0
"3204",3204,0.0258102453606153,0.072132962054308,0
"3205",3205,0.0244436528728791,0.0691579514166973,1
"3206",3206,0.0234696081001958,0.0675708681055731,0
"3207",3207,0.0258548053983484,0.0731749125810443,0
"3208",3208,0.0237799881834406,0.0690587353303416,1
"3209",3209,0.0278458858343061,0.0761310452691989,0
"3210",3210,0.0271608636320858,0.0741000513679964,0
"3211",3211,0.0286701672923311,0.078226668563965,1
"3212",3212,0.0322843391334098,0.0826819627903212,1
"3213",3213,0.0292034949518612,0.0777327843173392,0
"3214",3214,0.031405475950839,0.0821678511227925,0
"3215",3215,0.0282779820053147,0.0767683796384056,1
"3216",3216,0.0269626861844886,0.0735329405046441,0
"3217",3217,0.025545232062891,0.0712959415966672,0
"3218",3218,0.0250153898954502,0.0708709307618925,1
"3219",3219,0.0288735732624521,0.0789106034262192,1
"3220",3220,0.0266578125803849,0.0734002587830658,0
"3221",3221,0.0252286975593219,0.0694647026230648,0
"3222",3222,0.0222842418030049,0.0637528039378643,0
"3223",3223,0.0246322151051824,0.0685061148727726,0
"3224",3224,0.023776190849951,0.0680681290795234,1
"3225",3225,0.0215045268039331,0.0632510687002347,1
"3226",3226,0.0220292982859569,0.0655350301337919,1
"3227",3227,0.0224253738690171,0.0662057286038973,0
"3228",3228,0.0257070074582647,0.0703780259318197,0
"3229",3229,0.0253400394357789,0.069891229250142,0
"3230",3230,0.0301548556668412,0.0806222524295835,0
"3231",3231,0.0257680447969904,0.0718994156587651,0
"3232",3232,0.0256612655952226,0.0717560628520616,1
"3233",3233,0.0288327214534601,0.0760220842021877,1
"3234",3234,0.0291239273306903,0.0758722612628988,0
"3235",3235,0.0269389496717801,0.071881882236915,0
"3236",3236,0.0251240734990846,0.0693315452319842,0
"3237",3237,0.0237213687156916,0.0665026313228797,0
"3238",3238,0.0243595997909831,0.0676431418832339,0
"3239",3239,0.0254783058580185,0.0690039951458323,1
"3240",3240,0.024716740329608,0.0670944809121096,0
"3241",3241,0.024487894618237,0.0667573059322219,1
"3242",3242,0.0315120083627009,0.0897904789401151,0
"3243",3243,0.0301297334213858,0.083474535832186,1
"3244",3244,0.0294241313557462,0.0782758038597333,0
"3245",3245,0.0266795286147415,0.0729440085551303,0
"3246",3246,0.0259930311957089,0.0702340031988949,0
"3247",3247,0.0261084663215599,0.0688919900583133,1
"3248",3248,0.0254149832050817,0.0693155187373172,1
"3249",3249,0.0245903971283633,0.0682884501359499,0
"3250",3250,0.0282702012275191,0.0768481235027043,0
"3251",3251,0.0265476599591574,0.0719680063011433,0
"3252",3252,0.0251445347699834,0.0692310617577763,1
"3253",3253,0.0278438875917443,0.074887591689179,0
"3254",3254,0.029262145898843,0.0767865341824818,0
"3255",3255,0.027811264592644,0.0738071824636678,0
"3256",3256,0.028119645465958,0.0741165389939614,0
"3257",3257,0.0239153044090931,0.0680337487721675,1
"3258",3258,0.0249843583727145,0.0705198388321078,0
"3259",3259,0.026028502149187,0.0724164401284193,1
"3260",3260,0.0239679362995708,0.0667430179516763,1
"3261",3261,0.0252550709674222,0.0678775584504702,0
"3262",3262,0.0277051865755604,0.0746384909074411,1
"3263",3263,0.0269257335186848,0.0726608909960435,1
"3264",3264,0.0306908507407607,0.0792580825803163,0
"3265",3265,0.0255752440329293,0.0697763137187294,0
"3266",3266,0.0252309214535565,0.069073801052343,0
"3267",3267,0.0263947939424457,0.0719472303531168,1
"3268",3268,0.0255106020399499,0.0699874773298793,1
"3269",3269,0.0267242931650425,0.0722780295352455,1
"3270",3270,0.0244105618829411,0.0688086530411796,1
"3271",3271,0.0251599329914426,0.070284406748543,0
"3272",3272,0.025717733699872,0.0705197681418287,0
"3273",3273,0.0244207834585324,0.0688121781782882,1
"3274",3274,0.0245083036336049,0.0693937811063068,1
"3275",3275,0.0221607337766634,0.0647294106227718,0
"3276",3276,0.0230347891417856,0.065084789358911,0
"3277",3277,0.0229773883682785,0.0649376634589151,1
"3278",3278,0.0215163572017835,0.0619094897068759,0
"3279",3279,0.0218706749461405,0.0627695380362451,1
"3280",3280,0.0234687992525582,0.0672036498409282,1
"3281",3281,0.0251953486213294,0.0701931395743851,1
"3282",3282,0.0296682772758013,0.0790281156879143,0
"3283",3283,0.0323367303366708,0.0815211132558642,1
"3284",3284,0.0285368866915286,0.0753937263856827,0
"3285",3285,0.0261697322366898,0.0723919716316118,0
"3286",3286,0.0333662077875085,0.090378255371388,0
"3287",3287,0.0283469438820914,0.0805419451891804,0
"3288",3288,0.0295610964323671,0.082258727352424,0
"3289",3289,0.0261727450180902,0.0755879262322696,0
"3290",3290,0.0261982417302467,0.0723016374762114,0
"3291",3291,0.0232506495445492,0.0663739240234523,1
"3292",3292,0.0251073136023088,0.0695076048057749,1
"3293",3293,0.0267263422318207,0.0721549018090955,1
"3294",3294,0.0271933893214048,0.0720735835755438,0
"3295",3295,0.02358696927959,0.065740584704009,0
"3296",3296,0.0253925871104115,0.0694674877246508,0
"3297",3297,0.0261032765509175,0.0710628398559469,1
"3298",3298,0.0232353381650899,0.0659632921081212,1
"3299",3299,0.0245717512477397,0.0697206876385364,1
"3300",3300,0.0251031826332816,0.0697235964088105,0
"3301",3301,0.0249967692273904,0.0692172703736563,1
"3302",3302,0.0254344903353998,0.0704490352376639,1
"3303",3303,0.029634171137,0.0787031022851749,1
"3304",3304,0.0252185249437753,0.071403880855182,1
"3305",3305,0.0243898227580382,0.0693785878991653,1
"3306",3306,0.0253880196536696,0.0715170275136288,1
"3307",3307,0.0288129016187365,0.0771522253476357,1
"3308",3308,0.0268418662029576,0.0737791625570165,1
"3309",3309,0.0251763827089757,0.070008635838223,0
"3310",3310,0.0225731226652614,0.0647544952842954,0
"3311",3311,0.0219387098051794,0.0650597191856308,1
"3312",3312,0.020845640686967,0.0618147259968474,1
"3313",3313,0.0200976397384361,0.0601752705607913,1
"3314",3314,0.0254741561237366,0.0708390966511125,0
"3315",3315,0.021214573262075,0.0620079802147025,1
"3316",3316,0.0202277789390099,0.0601816947165399,0
"3317",3317,0.0244657772621236,0.0687025646945809,0
"3318",3318,0.0233844324143861,0.0668665845770141,0
"3319",3319,0.0234521412086254,0.0665604148455209,1
"3320",3320,0.0261647656142284,0.0700712603878078,1
"3321",3321,0.0248152671110172,0.0677707744831433,1
"3322",3322,0.0229775128181004,0.0643835363349016,1
"3323",3323,0.0293989103951617,0.0812399760837832,0
"3324",3324,0.0268835892889402,0.0738422779024028,0
"3325",3325,0.0236729361349954,0.0662942719706775,0
"3326",3326,0.0229995953890126,0.0653103642531152,0
"3327",3327,0.02488113774315,0.0693436596921646,1
"3328",3328,0.0226731703565526,0.0664150252285603,1
"3329",3329,0.0209970236715741,0.0644428453865895,1
"3330",3330,0.02123121333914,0.0623386539416602,0
"3331",3331,0.0200569617339613,0.0599518738040129,0
"3332",3332,0.0248250461729775,0.0713293065666091,0
"3333",3333,0.0254622555505868,0.0732509948042841,0
"3334",3334,0.024485242732531,0.0700342663111149,0
"3335",3335,0.0271880111654148,0.0731045316500966,0
"3336",3336,0.0288322068820313,0.0760003204350543,1
"3337",3337,0.0266710533299295,0.0706882226366205,1
"3338",3338,0.0263547793460688,0.0708316135001831,0
"3339",3339,0.0234550216478349,0.0649254495384787,0
"3340",3340,0.0269673368093098,0.0714739893751478,1
"3341",3341,0.0273183910098063,0.0729966212126741,0
"3342",3342,0.0262870301076135,0.0723128524141049,1
"3343",3343,0.0254831274211892,0.0701468854236358,1
"3344",3344,0.0249029654316691,0.0692408202559362,1
"3345",3345,0.0257263620608392,0.0704072661444015,1
"3346",3346,0.0241621371683009,0.067632416662005,0
"3347",3347,0.0309507854131814,0.0795680927117814,1
"3348",3348,0.0291506404905857,0.0754778395719982,1
"3349",3349,0.0286679207635981,0.0738313948011792,1
"3350",3350,0.0264356019199845,0.0714810734231829,0
"3351",3351,0.0251735826710256,0.0702635182868942,1
"3352",3352,0.027421078806278,0.0747495424695572,0
"3353",3353,0.0260301958481682,0.0723432504271453,1
"3354",3354,0.0261262690357166,0.0699577671817839,0
"3355",3355,0.0243630828751076,0.0674306431035368,0
"3356",3356,0.0270860523408013,0.0714172650187055,1
"3357",3357,0.0326377094791136,0.0846388953229011,0
"3358",3358,0.0286161434014046,0.0770216538107459,0
"3359",3359,0.0272185543151265,0.0734258670004716,1
"3360",3360,0.0256955529173709,0.0703842137839322,0
"3361",3361,0.026681070321081,0.0718883011502916,1
"3362",3362,0.0245733263015365,0.0685166750536082,0
"3363",3363,0.0241433217211483,0.0679217221797719,1
"3364",3364,0.0240642415724733,0.0670922302232479,1
"3365",3365,0.0278715507910748,0.0759789725633443,0
"3366",3366,0.0264077592766715,0.0727135568696493,1
"3367",3367,0.0254324476379604,0.0724482362242844,1
"3368",3368,0.0292825182672481,0.0780730349514811,1
"3369",3369,0.0258723807243841,0.0711552800651108,0
"3370",3370,0.0267344424619242,0.072141553214419,1
"3371",3371,0.0268338369387266,0.0728525036877265,0
"3372",3372,0.0275876623255415,0.0745800103261614,1
"3373",3373,0.0273715157364547,0.0739858824537043,1
"3374",3374,0.0296834512487227,0.0773126987256893,1
"3375",3375,0.028502351810368,0.0760869350368589,1
"3376",3376,0.0272255459961295,0.074275012572399,0
"3377",3377,0.029578910033663,0.0785957373217518,0
"3378",3378,0.0286428592944715,0.0772121645962316,0
"3379",3379,0.0301120189905541,0.0795346240963298,0
"3380",3380,0.0297776657888857,0.0786992289355705,0
"3381",3381,0.0267660094616395,0.0735812352909219,1
"3382",3382,0.0260329872539009,0.072322715410363,1
"3383",3383,0.0237745038716018,0.0684014659455085,1
"3384",3384,0.0215443313383265,0.0633417163838755,0
"3385",3385,0.0208066355446311,0.0618118092084889,1
"3386",3386,0.0213487427863396,0.064135225079885,1
"3387",3387,0.022985670531102,0.066498033031779,0
"3388",3388,0.0240014534760304,0.0678449074189589,1
"3389",3389,0.0264523310847397,0.0718765570386481,0
"3390",3390,0.0273672010928617,0.0741441192797181,1
"3391",3391,0.0266473409926008,0.0724005756509377,1
"3392",3392,0.0255286111826713,0.071709566900672,0
"3393",3393,0.0246080687206389,0.0680275017295076,0
"3394",3394,0.0341950508392136,0.0940029412625095,0
"3395",3395,0.0289103995684957,0.0815933805179613,0
"3396",3396,0.0285408133383024,0.0796204324741551,1
"3397",3397,0.0271387045905194,0.0765751567432953,1
"3398",3398,0.0290365201209867,0.078282956218969,0
"3399",3399,0.0271937991174153,0.0736383387949733,0
"3400",3400,0.0302590561731885,0.0782912345621298,0
"3401",3401,0.0320551646720686,0.0818918058473053,1
"3402",3402,0.0285871819526176,0.0747068204551779,1
"3403",3403,0.0291655500441129,0.0748445839698786,1
"3404",3404,0.0254536976895288,0.0681770157040887,0
"3405",3405,0.0251623951136411,0.0704884610531072,1
"3406",3406,0.0230670460110493,0.0655915256300341,0
"3407",3407,0.0283415848834896,0.0748302819537786,1
"3408",3408,0.0261624826729196,0.0714203255236964,1
"3409",3409,0.0253777582371943,0.0703556194267694,0
